apk,category,generating_script,true_positive,successful,category_precision,category_recall,category_fmeasure,run_precision,run_recall,run_fmeasure
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/IntentSource1.apk,InterComponentCommunication,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/ServiceCommunication1.apk,InterComponentCommunication,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/SharedPreferences1.apk,InterComponentCommunication,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/Singletons1.apk,InterComponentCommunication,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/UnresolvableIntent1.apk,InterComponentCommunication,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/InterComponentCommunication/UnresolvableIntent1.apk,InterComponentCommunication,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityEventSequence1.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityEventSequence2.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityEventSequence3.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityLifecycle1.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityLifecycle2.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityLifecycle3.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivityLifecycle4.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ActivitySavedState1.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ApplicationLifecycle1.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ApplicationLifecycle2.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ApplicationLifecycle3.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/AsynchronousEventOrdering1.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/BroadcastReceiverLifecycle1.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/BroadcastReceiverLifecycle2.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/BroadcastReceiverLifecycle3.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/EventOrdering1.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/FragmentLifecycle1.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/FragmentLifecycle2.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ServiceEventSequence1.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ServiceEventSequence2.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ServiceEventSequence3.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ServiceLifecycle1.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/ServiceLifecycle2.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,True,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Lifecycle/SharedPreferenceChanged1.apk,Lifecycle,config_FlowDroid_imprecise.xml,True,False,1.0,0.4166666666666667,0.5882352941176471,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Native/JavaIDFunction.apk,Native,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Native/NativeIDFunction.apk,Native,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Native/SinkInNativeCode.apk,Native,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Native/SinkInNativeLibCode.apk,Native,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Native/SourceInNativeCode.apk,Native,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection1.apk,Reflection,config_FlowDroid_imprecise.xml,True,True,1.0,0.5555555555555556,0.7142857142857143,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection2.apk,Reflection,config_FlowDroid_imprecise.xml,True,True,1.0,0.5555555555555556,0.7142857142857143,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection3.apk,Reflection,config_FlowDroid_imprecise.xml,True,True,1.0,0.5555555555555556,0.7142857142857143,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection4.apk,Reflection,config_FlowDroid_imprecise.xml,True,True,1.0,0.5555555555555556,0.7142857142857143,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection5.apk,Reflection,config_FlowDroid_imprecise.xml,True,False,1.0,0.5555555555555556,0.7142857142857143,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection6.apk,Reflection,config_FlowDroid_imprecise.xml,True,False,1.0,0.5555555555555556,0.7142857142857143,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection7.apk,Reflection,config_FlowDroid_imprecise.xml,True,True,1.0,0.5555555555555556,0.7142857142857143,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection8.apk,Reflection,config_FlowDroid_imprecise.xml,True,False,1.0,0.5555555555555556,0.7142857142857143,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection/Reflection9.apk,Reflection,config_FlowDroid_imprecise.xml,True,False,1.0,0.5555555555555556,0.7142857142857143,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/ActivityCommunication2.apk,Reflection_ICC,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/ActivityCommunication2.apk,Reflection_ICC,config_FlowDroid_imprecise.xml,False,True,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/AllReflection.apk,Reflection_ICC,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/OnlyIntent.apk,Reflection_ICC,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/OnlyIntentReceive.apk,Reflection_ICC,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/OnlySMS.apk,Reflection_ICC,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/OnlyTelephony.apk,Reflection_ICC,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/OnlyTelephony_Dynamic.apk,Reflection_ICC,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/OnlyTelephony_Reverse.apk,Reflection_ICC,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/OnlyTelephony_Substring.apk,Reflection_ICC,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/SharedPreferences1.apk,Reflection_ICC,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Reflection_ICC/SharedPreferences1.apk,Reflection_ICC,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/SelfModification/BytecodeTamper1.apk,SelfModification,config_FlowDroid_imprecise.xml,False,True,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/SelfModification/BytecodeTamper1.apk,SelfModification,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/SelfModification/BytecodeTamper2.apk,SelfModification,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/SelfModification/BytecodeTamper3.apk,SelfModification,config_FlowDroid_imprecise.xml,False,True,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/SelfModification/BytecodeTamper3.apk,SelfModification,config_FlowDroid_imprecise.xml,True,False,0.0,0.0,0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Threading/AsyncTask1.apk,Threading,config_FlowDroid_imprecise.xml,True,True,1.0,1.0,1.0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Threading/Executor1.apk,Threading,config_FlowDroid_imprecise.xml,True,True,1.0,1.0,1.0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Threading/JavaThread1.apk,Threading,config_FlowDroid_imprecise.xml,True,True,1.0,1.0,1.0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Threading/JavaThread2.apk,Threading,config_FlowDroid_imprecise.xml,True,True,1.0,1.0,1.0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Threading/Looper1.apk,Threading,config_FlowDroid_imprecise.xml,True,True,1.0,1.0,1.0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Threading/TimerTask1.apk,Threading,config_FlowDroid_imprecise.xml,True,True,1.0,1.0,1.0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/UnreachableCode/SimpleUnreachable1.apk,UnreachableCode,config_FlowDroid_imprecise.xml,False,True,1.0,1.0,1.0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/UnreachableCode/UnreachableBoth.apk,UnreachableCode,config_FlowDroid_imprecise.xml,True,True,1.0,1.0,1.0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/UnreachableCode/UnreachableSink1.apk,UnreachableCode,config_FlowDroid_imprecise.xml,True,True,1.0,1.0,1.0,0.7761194029850746,0.32098765432098764,0.45414847161572053
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Aliasing/FlowSensitivity1.apk,Aliasing,config_FlowDroid_layoutmodeall.xml,False,True,0.5,1.0,0.6666666666666666,0.9,0.4444444444444444,0.5950413223140496
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Aliasing/Merge1.apk,Aliasing,config_FlowDroid_layoutmodeall.xml,False,False,0.5,1.0,0.6666666666666666,0.9,0.4444444444444444,0.5950413223140496
/home/asm140830/Documents/benchmarks/DroidBench30/benchmark/apks/Aliasing/SimpleAliasing1.apk,Aliasing,config_FlowDroid_layoutmodeall.xml,True,True,0.5,1.0,0.6666666666666666,0.9,0.4444444444444444,0.5950413223140496
